timestamp,external-temperature,longitude,latitude,altitude
2005-03-28 16:00:00,15.130555555555556,11.0660989175933,45.99367068190926,1415.9354695634067
2005-03-28 20:00:00,16.976909166782583,11.065804494049189,45.99577949012748,1411.8174713680849
2005-03-29 00:00:00,10.066731612274719,11.065800208579779,45.99615561384733,1430.450205970357
2005-03-29 04:00:00,11.984141336857482,11.065729167740141,45.99631267174654,1429.3105460109898
2005-03-29 08:00:00,19.953235908141963,11.066789362839248,45.99644612254698,1413.7116576200417
2005-03-29 12:00:00,14.070412812370565,11.066631152781996,45.99673260727599,1399.4285213309402
2005-03-29 16:00:00,13.009052924791087,11.070539576253482,45.9879621545961,1399.1014484679665
2005-03-29 20:00:00,9.028664857719335,11.070401256237389,45.995477277742985,1382.6785291866695
2005-03-30 00:00:00,8.009285565795857,11.06902330322223,45.99432927360543,1375.357506063336
2005-03-30 04:00:00,5.038610572931082,11.067379858981456,45.9969654821478,1373.7204636036536
2005-03-30 08:00:00,21.868272251308902,11.066323185759163,45.996595359916235,1374.3846534031416
2005-03-30 12:00:00,22.99415570862033,11.066556481006053,45.99661407142559,1373.4256689626384
2005-03-30 16:00:00,17.047401247401247,11.066568614677754,45.99645437272349,1371.2671434511435
2005-03-30 20:00:00,8.033891213389122,11.067372362217572,45.996606619707116,1371.3795104602511
2005-03-31 00:00:00,12.962640099626402,11.066135533997508,45.996129198505606,1413.0562515566623
2005-03-31 04:00:00,8.065257924176507,11.065912920447483,45.99630581678061,1407.7345245494096
2005-03-31 08:00:00,17.86875,11.066945719833159,45.99551142244004,1372.352308654849
2005-03-31 12:00:00,19.97375,11.06799511295099,45.99470404809176,1336.575040667362
2005-03-31 16:00:00,9.110344827586207,11.069044506068822,45.99389667374348,1300.797772679875
2005-03-31 20:00:00,7.015037593984962,11.070241213533835,45.994866590977445,1294.7729323308272
2005-04-01 00:00:00,7.994987468671679,11.067316379949876,45.996669952380955,1368.8665162907268
2005-04-01 04:00:00,9.99318355707032,11.067270805314044,45.996796896807396,1370.4359101342422
2005-04-01 08:00:00,15.967978929858608,11.065526757090378,45.99605070583588,1369.0176316883837
2005-04-01 12:00:00,17.98833900187409,11.066085170201985,45.9967329752065,1422.4764357603942
2005-04-01 16:00:00,12.042446941323345,11.070664496504369,45.99511634698294,1359.381776945485
2005-04-01 20:00:00,9.02620632279534,11.067986586189685,45.99645886738769,1358.2361148086522
2005-04-02 00:00:00,6.034282152503636,11.069422722896324,45.994124126324536,1322.9577290671098
2005-04-02 04:00:00,2.0518652059353766,11.069039061725142,45.99603069771876,1322.1255755096379
2005-04-02 08:00:00,15.859580692345196,11.066012807397088,45.99669651162499,1418.513383715261
2005-04-02 12:00:00,15.004955678090319,11.066272553933134,45.99677394666015,1381.4395051301738
2005-04-02 16:00:00,10.019118464961068,11.065917767352614,45.996696897100946,1418.6364968020023
2005-04-02 20:00:00,5.049351187189398,11.06964097112783,45.99485228529128,1421.3543373826617
2005-04-03 00:00:00,6.98593118818777,11.070684669222734,45.99490261321911,1398.819821702187
2005-04-03 04:00:00,3.039332456201094,11.069876694619486,45.99389372387646,1398.2936382521987
2005-04-03 08:00:00,11.913726035009725,11.06406606147541,45.99985876864407,1443.809427618783
2005-04-03 12:00:00,16.94076075659946,11.066512197692788,45.9967781299522,1441.9080794013719
2005-04-03 16:00:00,12.037664783427495,11.066454763653484,45.99664641412429,1443.7061393596987
2005-04-03 20:00:00,9.022293214806584,11.07030893994722,45.99347970288909,1441.456942843253
2005-04-04 00:00:00,4.064230955176463,11.070189628213274,45.99480119449548,1310.7112210788036
2005-04-04 04:00:00,6.9763383820758005,11.06844922075103,45.99614485717177,1307.3035659942766
2005-04-04 08:00:00,13.94555177442878,11.06657796101118,45.99651140913952,1306.3077005347593
2005-04-04 12:00:00,17.94914317302377,11.067753130992037,45.9950534545777,1309.1219284397928
2005-04-04 16:00:00,12.02981731644152,11.068952187982893,45.993581258743355,1311.9659772592927
2005-04-04 20:00:00,7.048037047276749,11.069629982333424,45.99529064747719,1312.1582706662982
2005-04-05 00:00:00,3.0131395023762932,11.070602217284037,45.994669103305846,1293.3918542074364
2005-04-05 04:00:00,6.947469746974697,11.059864668004444,45.99839160947958,1413.681629114012
2005-04-05 08:00:00,11.933680555555554,11.049088764657686,46.00212841547875,1534.4273588737676
2005-04-05 12:00:00,21.86736111111111,11.03831286131093,46.00586522147792,1655.173088633523
2005-04-05 16:00:00,11.042414469994391,11.027536957964172,46.00960202747709,1775.9188183932788
2005-04-05 20:00:00,5.0225015626085145,11.028725969178415,46.013988640857,1808.3795416348357
2005-04-06 00:00:00,2.0110424335023263,11.028677496187235,46.01360547637336,1815.384565594833
2005-04-06 04:00:00,8.90898458998349,11.028736643549172,46.01281939065862,1784.752485252273
2005-04-06 08:00:00,17.955258367175468,11.028796206322438,46.012031882851,1753.9817169824414
2005-04-06 12:00:00,20.976114649681527,11.028351273248408,46.01115371671974,1751.141576433121
2005-04-06 16:00:00,12.07001458637216,11.027713174925331,46.01045532068486,1750.8521004375912
2005-04-06 20:00:00,9.020850708924105,11.028066095134834,46.01126370428135,1751.8430497636919
2005-04-07 00:00:00,3.03503893214683,11.028079734593994,46.01204693267519,1752.6950361512793
2005-04-07 04:00:00,8.953423897976158,11.027308335486554,46.00963401300249,1751.5093152204047
2005-04-07 08:00:00,11.988912907049718,11.02742086021198,46.00955442506798,1744.1672003347048
2005-04-07 12:00:00,18.936662522447854,11.027308331496064,46.010631562784916,1753.8414180135378
2005-04-07 16:00:00,8.0674235564533,11.027388499226857,46.0107549000209,1780.426589816814
2005-04-07 20:00:00,7.01282935577321,11.027752227421985,46.01092972461384,1781.578610503662
2005-04-08 00:00:00,7.0,11.028117688215488,46.011104919865325,1782.5732996632996
2005-04-08 04:00:00,9.96125,11.02848314900899,46.011280115116804,1783.5679888229372
2005-04-08 08:00:00,8.014804469273743,11.028848609802491,46.01145531036829,1784.5626779825748
2005-04-08 12:00:00,5.03853591160221,11.02830970087947,46.01102828977529,1784.4512174093695
2005-04-08 16:00:00,5.987014790639539,11.027764085422941,46.01059680333091,1784.331553962813
2005-04-08 20:00:00,5.007818499127399,11.028810299881325,46.01140865833857,1783.4767239092496
2005-04-09 00:00:00,3.025428413488115,11.042836878227002,46.004216744918395,1551.0945734421366
2005-04-09 04:00:00,6.94888888888889,11.05696504217359,45.99696196376113,1316.8976149851633
2005-04-09 08:00:00,8.993269770050476,11.071093206120178,45.98970718260386,1082.70065652819
2005-04-09 12:00:00,11.980066445182725,11.070427079554754,45.991555458728065,1088.4296109300228
2005-04-09 16:00:00,12.0,11.069711473756849,45.993434179859904,1094.9609931340592
2005-04-09 20:00:00,6.079007238883143,11.067912879828178,45.99314074341636,1101.515604669692
2005-04-10 00:00:00,6.989346887620108,11.066107779194237,45.992834256424295,1108.070355769564
2005-04-10 04:00:00,8.980125086865879,11.070395867095204,45.99312801876303,1202.8889854065321
2005-04-10 08:00:00,9.0,11.066033133862286,45.99585841742048,1407.0259203075848
2005-04-10 12:00:00,10.984924970610608,11.065753114023927,45.99348271264781,1358.860996473273
2005-04-10 16:00:00,9.024194663348542,11.066028601859532,45.99345788226186,1355.0817357942763
2005-04-10 20:00:00,8.00552293064877,11.070563732557327,45.99354163441694,1330.834428131991
2005-04-11 00:00:00,7.013161521499448,11.067657584263943,45.99037491188777,1332.1980748181504
2005-04-11 04:00:00,5.0207549798022,11.064710098292345,45.987190252379634,1333.7044135781089
2005-04-11 08:00:00,9.940715573429483,11.06874916860352,45.988659376348636,1334.5105144917486
2005-04-11 12:00:00,12.970356968895693,11.068707998183841,45.99095566379515,1336.2725106116484
2005-04-11 16:00:00,12.013013983109511,11.071067674456597,45.99266812006092,1331.8485629239929
2005-04-11 20:00:00,8.02183344996501,11.070529226004199,45.994917278180544,1301.446534639608
2005-04-12 00:00:00,11.961825726141079,11.071057083692946,45.99492326012448,1354.2793236514522
2005-04-12 04:00:00,10.014202172096908,11.066201761236425,45.996173756182124,1426.1893609022557
2005-04-12 08:00:00,11.985833333333334,11.06581372025,45.997170552791665,1436.5795208333334
2005-04-12 12:00:00,11.013114301490889,11.067318943026892,45.99534258567855,1397.4897144048364
2005-04-12 16:00:00,12.988246816846228,11.068837442088807,45.99349448061288,1358.050064623723
2005-04-12 20:00:00,10.010025062656641,11.07107702063492,45.99512190726817,1298.3095321637427
2005-04-13 00:00:00,11.982046678635548,11.07063259335727,45.994629708078996,1297.8226032315977
2005-04-13 04:00:00,11.009646748559927,11.071021175064196,45.99500876381428,1318.5877076826982
2005-04-13 08:00:00,29.85588030619346,11.067371623569938,45.99631752540014,1371.8246443980515
2005-04-13 12:00:00,22.10332918911452,11.066393335667911,45.99650260867523,1364.4024250587097
2005-04-13 16:00:00,16.077916666666667,11.068638500156501,45.9956266835049,1347.271487445225
2005-04-13 20:00:00,13.029469137522643,11.07092580348821,45.99473691234263,1330.0189312791263
2005-04-14 00:00:00,12.752325369323364,11.070904894090827,45.994709314809405,1326.3689330658399
2005-04-14 04:00:00,12.5022016101717,11.070861159951539,45.99469024287277,1322.8534436309633
2005-04-14 08:00:00,12.252077851020037,11.070817425812251,45.99467117093614,1319.3379541960865
2005-04-14 12:00:00,12.001954091868372,11.070773691672963,45.9946520989995,1315.8224647612099
2005-04-14 16:00:00,11.75183033271671,11.070729957533676,45.99463302706287,1312.3069753263333
2005-04-14 20:00:00,11.501706573565045,11.070686223394388,45.99461395512623,1308.7914858914567
2005-04-15 00:00:00,11.251582814413382,11.0706424892551,45.9945948831896,1305.27599645658
2005-04-15 04:00:00,11.001459055261718,11.070598755115812,45.994575811252965,1301.7605070217035
2005-04-15 08:00:00,23.89997920565606,11.067368345206903,45.99418691447287,1313.131673944687
2005-04-15 12:00:00,16.057254030016676,11.067379033666771,45.995532299989584,1351.281318120246
2005-04-15 16:00:00,18.97874852420307,11.067415044920288,45.99689117463791,1389.6383046785454
2005-04-15 20:00:00,11.046172032542938,11.070707985932827,45.99471081289201,1303.0044871705722
2005-04-16 00:00:00,11.987924372067347,11.070107967796025,45.994508517312994,1307.7458784156775
2005-04-16 04:00:00,11.003851540616246,11.070018416981792,45.9958857660014,1296.7826365546218
2005-04-16 08:00:00,7.052559163456246,11.069330426294336,45.995971793359864,1319.3230024125787
2005-04-16 12:00:00,6.007196757965343,11.0686401159868,45.99605279610521,1341.992590055739
2005-04-16 16:00:00,2.052733296521259,11.067949805679266,45.996133798850565,1364.662177698899
2005-04-16 20:00:00,3.9856064840693124,11.067259495371731,45.99621480159591,1387.3317653420593
2005-04-17 00:00:00,8.938855879508083,11.066569185064196,45.99629580434126,1410.0013529852195
2005-04-17 04:00:00,5.017082049845982,11.06565139983198,45.99581546436573,1432.8930166619994
2005-04-17 08:00:00,18.86750483558994,11.070095700283227,45.99143602304504,1415.5466599889473
2005-04-17 12:00:00,18.007100591715975,11.067898715384615,45.99099713952663,1224.713526627219
2005-04-17 16:00:00,14.045907079646017,11.070275815887722,45.991857083075224,1225.5247511061946
2005-04-17 20:00:00,6.095515757323337,11.069126523490214,45.99285535814244,1225.2041788143829
2005-04-18 00:00:00,9.948109608047174,11.069992728442596,45.993762139042666,1292.406695802983
2005-04-18 04:00:00,10.992943970937544,11.070994265139026,45.99499293731312,1293.5481654324437
2005-04-18 08:00:00,17.911545366662065,11.066627674091977,45.99592221784284,1390.983042397459
2005-04-18 12:00:00,21.946973903387008,11.06722645043303,45.99557539792007,1355.8060766582032
2005-04-18 16:00:00,17.0467126821446,11.06788962875726,45.99521217994504,1318.9133077110362
2005-04-18 20:00:00,13.015083798882682,11.069513675977653,45.99408047097766,1297.0614148044692
2005-04-19 00:00:00,13.989925476124759,11.070401526621584,45.994685499130554,1294.8714587358543
2005-04-19 04:00:00,14.0,11.070571269890218,45.99489871739738,1301.7173561289421
2005-04-19 08:00:00,19.970051993067592,11.067371951632584,45.9941551335182,1309.7199694974004
2005-04-19 12:00:00,19.005828476269777,11.06656284937552,45.996265505745214,1408.9385512073272
2005-04-19 16:00:00,10.116657473800332,11.068589925686927,45.99558440045795,1403.8927352206495
2005-04-19 20:00:00,10.99245810055866,11.070633572647793,45.99488683176519,1398.2324521232306
2005-04-20 00:00:00,9.026239469686507,11.07037473288757,45.99448487419288,1352.3696101698843
2005-04-20 04:00:00,9.0,11.070098493983359,45.994085150457735,1306.2029705425637
2005-04-20 08:00:00,16.969155275148964,11.069822255079147,45.9936854267226,1260.036330915243
2005-04-20 12:00:00,22.976668286924518,11.069265071015902,45.99403781837373,1259.2424109436845
2005-04-20 16:00:00,17.07843676895555,11.069834264197103,45.99448644967774,1283.088676969991
2005-04-20 20:00:00,11.047752024574141,11.07040785904082,45.99493544545014,1307.0304608773997
2005-04-21 00:00:00,11.996651318543323,11.07048485655086,45.99500517764755,1295.9578401004605
2005-04-21 04:00:00,9.02199474339466,11.068718050947572,45.99641518768848,1304.6257020334763
2005-04-21 08:00:00,22.885373300027755,11.064657413683042,45.998316192756036,1301.6352178739937
2005-04-21 12:00:00,23.0,11.06533065835765,45.99582376808392,1301.9175878838405
2005-04-21 16:00:00,13.078466773140754,11.065025457579335,45.99736307051594,1301.423923338657
2005-04-21 20:00:00,14.993303104290199,11.066323530610394,45.994456705929544,1397.2779462853155
2005-04-22 00:00:00,11.03124783961286,11.070970843933631,45.99443211639821,1389.5235893536121
2005-04-22 04:00:00,8.028288150870138,11.069389203841087,45.9939638563267,1307.519998613326
2005-04-22 08:00:00,9.978089030647622,11.066606453446125,45.99329179495216,1458.192386631535
2005-04-22 12:00:00,22.852898299201666,11.065398276778897,45.99592290228393,1463.8247379382158
2005-04-22 16:00:00,11.097812456458131,11.065145367660582,45.99561894608472,1465.2784255259858
2005-04-22 20:00:00,10.0088133240805,11.056400637925051,46.00220541078417,1463.3274503816792
2005-04-23 00:00:00,7.011307321839883,11.069956319766874,45.99597867967474,1303.0064870524186
2005-04-23 04:00:00,8.978485726106744,11.07003975362019,45.994376266239136,1302.7462350020687
2005-04-23 08:00:00,14.952361053071458,11.070629879774343,45.992709502340155,1304.7241997492688
2005-04-23 12:00:00,15.0,11.064770288842805,45.99507127590211,1300.9675321443385
2005-04-23 16:00:00,15.98688319800125,11.06719051738149,45.99439052099323,1300.3372738322626
2005-04-23 20:00:00,14.02432920895315,11.069716205869074,45.99367084604966,1299.7471713839209
2005-04-24 00:00:00,13.013249167591566,11.069566508350768,45.993833167032776,1295.8514365411438
2005-04-24 04:00:00,13.0,11.069383897472107,45.994006338580895,1291.9150348675037
2005-04-24 08:00:00,18.96962130669996,11.068348764121236,45.995607853447076,1290.1489110833681
2005-04-24 12:00:00,10.0920207253886,11.065966059309153,45.996155823544036,1416.5541236614852
2005-04-24 16:00:00,15.940395970823204,11.066634051163598,45.99357049629732,1340.941772837791
2005-04-24 20:00:00,11.03482621717629,11.070873314132479,45.994262364825516,1287.9363718046945
2005-04-25 00:00:00,10.012976256212038,11.071098437634483,45.99444184471437,1292.9894488790171
2005-04-25 04:00:00,12.976127320954907,11.071295241965712,45.994617509321856,1298.4467960019435
2005-04-25 08:00:00,13.0,11.070810173628965,45.99385330489688,1297.1225709793766
2005-04-25 12:00:00,15.96125,11.070319664057154,45.99308160046703,1295.744230093406
2005-04-25 16:00:00,15.011543810848401,11.069829154485342,45.99230989603718,1294.3658892074354
2005-04-25 20:00:00,16.984385891537713,11.070726296361356,45.99494082855151,1299.191901575352
2005-04-26 00:00:00,10.026356156742434,11.07083431858876,45.99495163765165,1300.2959712731836
2005-04-26 04:00:00,10.992116182572614,11.070701954854773,45.99497431946058,1311.6498091286307
2005-04-26 08:00:00,21.878166966634364,11.069963558064517,45.99357171092344,1311.1466454381837
2005-04-26 12:00:00,32.85967831392124,11.068316536512507,45.99489833355307,1314.6773972175
2005-04-26 16:00:00,17.203347454684355,11.066659359952121,45.99625574950561,1318.2545404711514
2005-04-26 20:00:00,15.015909566673646,11.06879163334729,45.993608664161606,1316.137341427674
2005-04-27 00:00:00,11.028632983529084,11.069690742046008,45.99398106103968,1290.3954701508096
2005-04-27 04:00:00,10.007772919702964,11.07006422401971,45.99442722705948,1288.1362454021792
2005-04-27 08:00:00,20.914444444444445,11.065555068666667,45.995223386333336,1400.2609555555557
2005-04-27 12:00:00,26.922896227718667,11.065592442330352,45.996361191377275,1400.7983239758787
2005-04-27 16:00:00,19.092350486787204,11.065665754869343,45.99750165301171,1400.4539696402578
2005-04-27 20:00:00,11.105379922351636,11.04756136679448,46.0039061577454,1568.883351226994
2005-04-28 00:00:00,11.0,11.02924498642638,46.01037205289319,1739.2810087841608
2005-04-28 04:00:00,8.020973212431647,11.027024747553124,46.01026373330795,1790.0470907454835
2005-04-28 08:00:00,22.943565805058178,11.027712545335469,46.00972144442277,1768.1739364592768
2005-04-28 12:00:00,20.021179401993354,11.02771290997675,46.00967180734289,1767.666843529861
2005-04-28 16:00:00,21.99011761430858,11.027710611333589,46.00962403554152,1767.2420942499218
2005-04-28 20:00:00,12.098127289060882,11.027541971107732,46.01080746986386,1776.4487416211734
2005-04-29 00:00:00,12.992136942453552,11.026630411210075,46.01205560105768,1790.0132196785191
2005-04-29 04:00:00,12.003278917259662,11.029626220950188,46.01001424768383,1733.1972589646994
2005-04-29 08:00:00,22.85554180418042,11.029898606738174,46.00597259379813,1727.1480074257424
2005-04-29 12:00:00,20.039791666666666,11.030707276666666,46.00721705002778,1727.6225722222223
2005-04-29 16:00:00,20.0,11.03392524876362,46.00852845594439,1729.456247555183
2005-04-29 20:00:00,13.025860867140665,11.03196864485571,46.0086021628189,1715.6811306287468
2005-04-30 00:00:00,13.0,11.03370922108187,46.008682199645854,1729.2288160544406
2005-04-30 04:00:00,13.0,11.033971322930068,46.00781699670056,1729.766237808674
2005-04-30 08:00:00,22.946401225114855,11.03140931669219,46.005703851148546,1756.784425727412
2005-04-30 12:00:00,28.943975653617375,11.030936327880758,46.007150656294094,1747.7564642412506
2005-04-30 16:00:00,22.08147994180004,11.030436633963832,46.007148289731866,1746.6519891914363
2005-04-30 20:00:00,14.029681484074203,11.032748967140357,46.00831654869444,1716.7712313615682
2005-05-01 00:00:00,13.005407279029463,11.033875024922011,46.00899821764298,1724.1393372616985
2005-05-01 04:00:00,15.960722160970231,11.033304662603205,46.008422879018944,1706.909732880039
2005-05-01 08:00:00,21.956406315495318,11.032725085832235,46.00784070459308,1689.5454090057588
2005-05-01 12:00:00,22.0,11.032709121490893,46.00802022489065,1689.9361369159203
2005-05-01 16:00:00,24.960416666666667,11.032697257295935,46.00820528633618,1690.4560286051517
2005-05-01 20:00:00,14.086783495077846,11.032685393100975,46.00839034778171,1690.975920294383
2005-05-02 00:00:00,13.007088748349434,11.03179813379665,46.0077139394885,1731.997163805685
2005-05-02 04:00:00,12.00542570951586,11.031769123706178,46.00763092646076,1721.3297913188649
2005-05-02 08:00:00,20.885227821051906,11.032843322768318,46.00766179574688,1719.2757599779418
2005-05-02 12:00:00,22.97581485857252,11.030289529800541,46.00692038031135,1705.508207658628
2005-05-02 16:00:00,21.026222684703434,11.02870146934342,46.0084468984588,1750.117747480735
2005-05-02 20:00:00,18.0111469433539,11.02712579934098,46.01000127901601,1795.4431772377
2005-05-03 00:00:00,14.030160486995019,11.027175875491146,46.009949238835084,1801.8128742390702
2005-05-03 04:00:00,15.980460088691796,11.032091405848115,46.005570695904936,1801.0678159645233
2005-05-03 08:00:00,29.89089137847053,11.029784600146128,46.00641393731125,1802.449089137847
2005-05-03 12:00:00,28.019132122556496,11.030561319409399,46.00573145893526,1789.7329238874254
2005-05-03 16:00:00,23.0167714884696,11.0317575,46.005031732578615,1832.1368721174003
2005-05-03 20:00:00,15.029987505206163,11.031859630778841,46.005495844981255,1822.3772594752186
2005-05-04 00:00:00,7.095323369378057,11.030640407204352,46.00680631802466,1823.3280845788277
2005-05-04 04:00:00,7.991014210086375,11.032457887071606,46.00562336921148,1822.5273683477292
2005-05-04 08:00:00,15.897620365246265,11.03072627445554,46.00677377152864,1799.6753141905951
2005-05-04 12:00:00,26.858680555555555,11.028962246157581,46.007945540151205,1776.624128173117
2005-05-04 16:00:00,17.127100986248088,11.02719821785962,46.00911730877376,1753.5729421556387
2005-05-04 20:00:00,12.045996236671545,11.029367649425048,46.007063507108505,1737.0903157014427
2005-05-05 00:00:00,6.035117056856187,11.033167548662208,46.0073731638796,1766.5854682274248
2005-05-05 04:00:00,9.970049916805324,11.032836068552411,46.00637951073211,1779.8115391014976
2005-05-05 08:00:00,15.952519783423574,11.032642224906288,46.00740386930446,1776.7055601832571
2005-05-05 12:00:00,16.99015802606044,11.031394388092599,46.00702267084835,1774.4422428611035
2005-05-05 16:00:00,17.990482806530046,11.031891207210839,46.00549414981591,1776.995255296978
2005-05-05 20:00:00,11.067078675092008,11.032996057489063,46.00667037780015,1784.1014839247275
2005-05-06 00:00:00,9.006569292053952,11.033883211482284,46.008138101132154,1742.8461814242785
2005-05-06 04:00:00,9.986867436743674,11.032914049967122,46.00747122231874,1750.5980650631598
2005-05-06 08:00:00,15.940631314890949,11.031938816881814,46.00679734517737,1758.5119602007267
2005-05-06 12:00:00,18.977446749269106,11.03321635022971,46.00801601858555,1745.7075803981622
2005-05-06 16:00:00,21.9775,11.030501092,46.007155076,1725.89895
2005-05-06 20:00:00,11.04064133844545,11.032262890240501,46.00785378454514,1731.7477581038688
2005-05-07 00:00:00,11.0,11.034542947692307,46.00968432512128,1726.2817505197506
2005-05-07 04:00:00,8.036022358705404,11.032272256428127,46.00773729156718,1722.1399510040715
2005-05-07 08:00:00,14.90774139844617,11.031579848299604,46.00723771702483,1731.216841226789
2005-05-07 12:00:00,19.95398131362432,11.030907067160443,46.00675611468809,1740.4553139995826
2005-05-07 16:00:00,18.02600996126176,11.031524665910672,46.00725863388062,1735.798558508418
2005-05-07 20:00:00,13.065277777777778,11.032154202574091,46.00777025764575,1731.0132517044665
2005-05-08 00:00:00,11.007570447217159,11.03278373923751,46.00828188141088,1726.2279449005148
2005-05-08 04:00:00,11.0,11.029726021987184,46.01370934194171,1729.1853641562736
2005-05-08 08:00:00,16.967714884696015,11.029070254961566,46.01245462962963,1849.9269797344514
2005-05-08 12:00:00,19.969728384822723,11.02867677668118,46.01024901007672,1842.997293524086
2005-05-08 16:00:00,18.025761772853187,11.030284949869507,46.00942369956502,1776.0471782023176
2005-05-08 20:00:00,13.029027068615793,11.031913612569163,46.00861257523054,1708.4893955527716
2005-05-09 00:00:00,12.003410831129054,11.031838887874148,46.01227056451343,1705.6085270778226
2005-05-09 04:00:00,12.0,11.028090087431693,46.013564336473685,1704.686745521201
2005-05-09 08:00:00,14.971519645208232,11.029796677915598,46.01277812608967,1761.1685884554086
2005-05-09 12:00:00,15.0,11.028566143518196,46.01038059644423,1751.973723470879
2005-05-09 16:00:00,16.980735915736954,11.02821769704802,46.01004914757813,1760.7439858637654
2005-05-09 20:00:00,13.036684499409436,11.021394128520809,46.01437988641701,1755.6776898492324
2005-05-10 00:00:00,13.0,11.03267683067896,46.00835550201173,1727.73384744342
2005-05-10 04:00:00,13.0,11.032726414107884,46.008060168879666,1726.806273858921
2005-05-10 08:00:00,13.0,11.032908049962009,46.00723534992747,1728.6658478966638
