timestamp,external-temperature,longitude,latitude,altitude
2005-12-28 20:01:17,8.0,11.0956318,46.047791,768.13
2005-12-29 00:01:17,5.0,11.0962133,46.048726,762.39
2005-12-29 04:00:54,5.0,11.0959575,46.0487552,768.98
2005-12-29 08:00:55,7.0,11.0955822,46.0489739,783.05
2005-12-29 12:00:55,19.0,11.0955677,46.0492755,841.01
2005-12-29 16:00:54,4.0,11.0969416,46.0522573,822.88
2005-12-29 20:00:54,4.0,11.0964798,46.0491532,749.94
2005-12-30 00:00:54,4.0,11.0965437,46.0489436,741.85
2005-12-30 04:01:47,5.0,11.0954084,46.0476844,740.67
2005-12-30 08:01:47,11.0,11.0958242,46.0475994,741.44
2005-12-30 12:00:54,10.0,11.0956972,46.047196,759.68
2005-12-30 16:02:51,6.0,11.0934851,46.0472723,761.22
2005-12-30 20:00:54,3.0,11.0945194,46.0464486,834.21
2005-12-31 00:01:49,6.0,11.0944859,46.0462071,862.88
2005-12-31 04:02:12,5.0,11.0946961,46.0458259,894.01
2005-12-31 08:01:18,3.0,11.0946283,46.0454912,871.55
2005-12-31 12:01:58,8.0,11.094414,46.0455783,913.61
2005-12-31 16:03:10,9.0,11.094488112246813,46.04569499913491,896.208203106
2005-12-31 20:01:41,9.0,11.0945614,46.0458104,879.0
2006-01-01 00:01:24,5.0,11.0946415,46.0459852,868.6
2006-01-01 04:01:35,5.0,11.0946795,46.0460689,879.08
2006-01-01 08:00:54,7.0,11.0946574,46.0461841,837.56
2006-01-01 12:01:42,10.0,11.0942443,46.0464422,862.69
2006-01-01 16:01:23,8.0,11.0939159,46.0468458,863.88
2006-01-01 20:01:46,7.0,11.0941697,46.0467255,862.89
2006-01-02 00:01:23,9.0,11.0941269,46.0459042,927.29
2006-01-02 04:01:06,8.0,11.0936497,46.0461739,930.34
2006-01-02 08:01:24,9.0,11.0940785,46.0456308,960.77
2006-01-02 12:01:38,11.0,11.0943424,46.0461016,954.76
2006-01-02 16:00:55,9.0,11.0945816,46.0457159,864.13
2006-01-02 20:03:05,11.0,11.0944926,46.0458076,865.42
2006-01-03 00:01:41,10.0,11.0940176,46.0461167,864.24
2006-01-03 04:01:54,11.0,11.0944322,46.0456979,864.67
2006-01-03 08:01:17,9.0,11.0945045,46.045999,865.73
2006-01-03 12:01:49,14.0,11.0942888,46.0467831,869.21
2006-01-03 16:01:25,10.0,11.0941948,46.0467934,863.93
2006-01-03 20:02:22,13.0,11.0940404,46.0467503,864.39
2006-01-04 00:03:10,8.0,11.093838218394161,46.046762302335765,867.990700729927
2006-01-04 04:01:52,6.0,11.0936378,46.0467742,871.56
2006-01-04 08:01:41,11.0,11.0946067,46.0464763,870.14
2006-01-04 12:01:42,10.0,11.0946576,46.046906,853.26
2006-01-04 16:01:18,8.0,11.0950798,46.0481528,816.87
2006-01-04 20:00:53,9.0,11.0944444,46.0479456,809.91
2006-01-05 00:01:57,13.0,11.0939164,46.0481891,808.82
2006-01-05 04:02:13,8.0,11.0942067,46.0478578,815.14
2006-01-05 08:01:12,8.0,11.0941419,46.0484555,838.6
2006-01-05 12:01:24,11.0,11.09385,46.048973,884.54
2006-01-05 16:01:48,11.0,11.0948421,46.0475537,838.02
2006-01-05 20:00:47,8.0,11.0956815,46.0473131,759.63
2006-01-06 00:03:11,10.0,11.09507660869023,46.0470721614553,815.5483035343035
2006-01-06 04:01:47,13.0,11.0944812,46.046835,870.59
2006-01-06 08:01:24,11.0,11.0942915,46.046538,846.87
2006-01-06 12:01:17,10.0,11.0945714,46.0462161,845.24
2006-01-06 16:00:56,7.0,11.0940521,46.0461643,917.47
2006-01-06 20:01:39,11.0,11.0944302,46.0466426,914.83
2006-01-07 00:03:07,11.0,11.094232549339269,46.046546117457225,910.4719112533037
2006-01-07 04:00:55,8.0,11.0940379,46.0464511,906.18
2006-01-07 08:01:48,13.0,11.0940432,46.0458195,912.76
2006-01-07 12:03:08,14.0,11.094324125902734,46.04590795362833,891.3820274125096
2006-01-07 16:00:54,7.0,11.0946009,46.0459951,870.32
2006-01-07 20:01:52,15.0,11.0937225,46.0459157,881.61
2006-01-08 00:02:41,9.0,11.0933298,46.0466013,884.53
2006-01-08 04:01:50,11.0,11.0943196,46.0468022,883.83
2006-01-08 08:02:22,11.0,11.0930424,46.0495801,897.26
2006-01-08 12:01:52,15.0,11.0928532,46.0520741,910.56
2006-01-08 16:01:23,6.0,11.0934215,46.0485727,902.43
2006-01-08 20:01:54,11.0,11.0944362,46.0477952,849.64
2006-01-09 00:03:03,11.0,11.0943569,46.0460366,849.21
2006-01-09 04:01:51,7.0,11.0942562,46.04586,848.68
2006-01-09 08:01:48,9.0,11.0946243,46.0456892,851.71
2006-01-09 12:02:52,12.0,11.0943854,46.0465214,851.42
2006-01-09 16:02:00,7.0,11.0940263,46.0466506,883.42
2006-01-09 20:00:51,6.0,11.0940014,46.0456392,930.7
2006-01-10 00:01:23,5.0,11.0939554,46.0457086,927.42
2006-01-10 04:01:11,7.0,11.0937113,46.0455696,960.38
2006-01-10 08:02:24,11.0,11.0933494,46.0455132,965.04
2006-01-10 12:01:53,16.0,11.0921983,46.045814,973.08
2006-01-10 16:01:23,11.0,11.0942132,46.0467433,877.64
2006-01-10 20:01:54,7.0,11.0942214,46.0466633,886.22
2006-01-11 00:01:54,9.0,11.0947061,46.0457952,884.81
2006-01-11 06:02:24,6.0,11.0945796,46.0457434,883.41
2006-01-11 12:01:17,16.0,11.0937832,46.0460049,887.33
2006-01-11 18:01:49,11.0,11.0938781,46.0459436,916.12
2006-01-12 00:03:09,11.0,11.094143013570518,46.04626891306061,881.9555962452196
2006-01-12 06:00:54,11.0,11.0944053,46.046591,848.13
2006-01-12 12:00:53,12.0,11.0942975,46.046481,866.86
2006-01-12 18:01:42,5.0,11.0938555,46.0454637,866.16
2006-01-13 00:01:39,7.0,11.0934111,46.0458879,958.21
2006-01-13 06:01:24,4.0,11.0934235,46.0452772,955.6
2006-01-13 12:01:17,25.0,11.0889965,46.0472718,1300.22
2006-01-13 18:01:42,7.0,11.0900419,46.0473307,1281.41
2006-01-14 00:02:12,6.0,11.0902616,46.0474712,1277.46
2006-01-14 06:01:49,7.0,11.0901696,46.0475602,1265.15
2006-01-14 12:00:53,19.0,11.0898072,46.0476009,1266.34
2006-01-14 18:01:51,9.0,11.0904301,46.047714,1269.5
2006-01-15 03:00:53,3.0,11.0901018,46.0475064,1275.08
2006-01-15 09:01:47,16.0,11.0899087,46.0470297,1277.56
2006-01-15 15:01:23,6.0,11.0903242,46.0475516,1266.07
2006-01-15 21:01:18,6.0,11.0898647,46.0505937,1219.23
2006-01-16 03:01:24,3.0,11.0898737,46.0515723,1154.63
2006-01-16 09:01:54,12.0,11.0913113,46.0502025,1100.03
2006-01-16 15:01:18,8.0,11.0929042,46.0502971,1088.5
2006-01-16 21:01:18,6.0,11.0924664,46.0514938,1093.6
2006-01-17 03:01:49,6.0,11.0907922,46.0524559,1071.05
2006-01-17 09:01:53,8.0,11.0915912,46.050417,1085.37
2006-01-17 15:01:57,10.0,11.0911005,46.050182,1082.78
2006-01-17 21:02:10,6.0,11.0900861,46.0504333,1082.24
2006-01-18 03:01:40,6.0,11.0903856,46.0502521,1153.05
2006-01-18 09:01:23,10.0,11.0944588,46.05177,1152.88
2006-01-18 15:01:25,10.0,11.0939584,46.0519932,991.47
2006-01-18 21:01:33,9.0,11.0895216,46.0520079,985.72
2006-01-19 03:01:44,13.0,11.0897215,46.0477248,1291.96
2006-01-19 09:03:07,20.0,11.090136024246217,46.047717815047854,1277.3468771002806
2006-01-19 15:00:53,9.0,11.0905464,46.0477109,1262.88
2006-01-19 21:00:53,7.0,11.0903863,46.0477978,1259.12
2006-01-20 00:01:18,6.0,11.0902976,46.0477878,1256.03
2006-01-20 06:01:21,8.0,11.0903279,46.0477731,1252.06
2006-01-20 12:00:54,16.0,11.0898047,46.0477444,1284.3
2006-01-20 18:01:52,8.0,11.0891299,46.0473088,1280.98
2006-01-21 00:03:04,7.0,11.08868003078011,46.04692288918048,1293.033118813029
2006-01-21 06:00:47,9.0,11.0882345,46.0465407,1304.97
2006-01-21 12:01:24,25.0,11.0884574,46.0466759,1321.03
2006-01-21 18:02:56,10.0,11.0891058,46.0479635,1317.77
2006-01-22 00:01:41,10.0,11.0906889,46.0473822,1316.18
2006-01-22 06:01:35,10.0,11.0902066,46.0478133,1265.8
2006-01-22 12:01:23,19.0,11.0898351,46.0476984,1276.72
2006-01-23 00:03:01,8.0,11.0925172,46.0504422,1272.97
2006-01-23 06:02:11,5.0,11.0910202,46.0516196,1271.78
2006-01-25 09:01:40,18.0,11.0900081,46.0474836,1273.35
2006-01-25 15:01:23,10.0,11.0904003,46.0475691,1269.75
2006-01-25 21:00:53,6.0,11.0898442,46.047979,1281.38
2006-01-26 03:01:12,3.0,11.0889835,46.0472312,1287.91
2006-01-26 09:01:23,10.0,11.0890631,46.0472104,1315.15
2006-01-26 15:01:23,7.0,11.088484,46.0471633,1339.64
2006-01-26 21:01:44,6.0,11.0885094,46.0472482,1349.98
2006-01-27 03:01:47,6.0,11.0885725,46.0473437,1355.03
2006-01-27 09:01:51,4.0,11.0883657,46.0471377,1359.05
2006-01-27 15:03:12,9.0,11.0897792,46.0477805,1355.44
2006-01-27 21:01:52,4.0,11.0901727,46.0475572,1352.97
2006-01-28 03:01:24,6.0,11.089798,46.0477636,1312.79
2006-01-28 09:02:22,8.0,11.089755,46.0477359,1311.6
2006-01-28 15:02:22,12.0,11.0913524,46.0506146,1311.43
2006-01-28 21:03:10,10.0,11.09110649684815,46.051124404108286,1311.114161089368
2006-01-29 03:02:03,14.0,11.0908619,46.0516315,1310.8
2006-01-29 09:03:08,9.0,11.0908109,46.0510135,1156.18
2006-01-29 15:03:09,10.0,11.0919959,46.0511148,1145.32
2006-01-29 21:03:09,8.0,11.091412438832432,46.05084618194496,1146.2853586529188
2006-01-30 00:03:09,10.0,11.091120708248646,46.05071187291744,1146.7680379793783
2006-01-30 06:01:53,7.0,11.0905393,46.0504442,1147.73
2006-01-30 12:00:54,9.0,11.0898859,46.0515123,1133.28
2006-01-30 18:02:05,12.0,11.0909692,46.0524489,1134.31
2006-01-31 00:02:14,8.0,11.0922118,46.0532161,1032.65
2006-01-31 06:02:13,11.0,11.0943748,46.0530148,984.77
2006-01-31 12:00:53,26.0,11.0943604,46.050633,883.04
2006-01-31 18:00:47,10.0,11.094247,46.048062,830.76
2006-02-01 00:03:11,12.0,11.095139145303255,46.04789498975592,834.7002958579882
2006-02-01 06:01:51,14.0,11.0960221,46.0477297,838.6
2006-02-01 12:00:54,29.0,11.094987,46.0484782,809.78
2006-02-01 18:02:21,11.0,11.0948645,46.0474548,813.89
2006-02-02 00:02:03,12.0,11.0950909,46.0471958,812.47
2006-02-02 06:01:08,9.0,11.0951807,46.0478843,773.42
2006-02-02 12:01:25,16.0,11.095302,46.0473138,773.43
2006-02-02 18:01:51,11.0,11.0942776,46.0475023,771.29
2006-02-03 00:03:11,13.0,11.0942860830636,46.04669113841541,853.3498365400199
2006-02-03 06:01:42,13.0,11.0942945,46.0458863,934.77
2006-02-03 12:00:53,17.0,11.0931667,46.0455197,957.39
2006-02-03 18:01:39,12.0,11.0941503,46.046696,885.49
2006-02-04 03:01:54,11.0,11.0940148,46.0459191,910.41
2006-02-04 09:02:18,16.0,11.0907064,46.0445872,1133.75
2006-02-04 15:00:54,12.0,11.0888578,46.0470991,1299.29
2006-02-04 21:01:23,8.0,11.0903844,46.0477879,1274.08
2006-02-05 03:01:24,7.0,11.0899783,46.0474761,1289.44
2006-02-05 09:02:20,19.0,11.0896855,46.0472084,1290.35
2006-02-05 15:01:43,10.0,11.0888633,46.0470083,1300.69
2006-02-05 21:00:54,10.0,11.0890074,46.0470965,1303.74
2006-02-06 03:01:50,7.0,11.0890079,46.0471303,1322.33
2006-02-06 09:00:54,13.0,11.0900086,46.0473989,1278.27
2006-02-06 15:01:53,9.0,11.0896504,46.0470276,1281.95
2006-02-06 21:01:11,4.0,11.0900188,46.0466359,1191.98
2006-02-07 03:01:23,9.0,11.0900436,46.0467119,1186.61
2006-02-07 09:01:24,13.0,11.0897543,46.0476852,1283.7
2006-02-07 15:00:53,10.0,11.0899201,46.0473184,1274.4
2006-02-07 21:00:47,9.0,11.0889284,46.047301,1312.38
2006-02-08 03:01:44,8.0,11.0890234,46.0469963,1313.08
2006-02-08 09:01:54,14.0,11.0884224,46.0465763,1321.99
2006-02-08 15:01:53,12.0,11.0870695,46.046921,1360.06
2006-02-08 21:01:17,7.0,11.0873509,46.0469623,1369.51
2006-02-09 00:01:42,8.0,11.0880054,46.0464336,1333.12
2006-02-09 06:00:48,10.0,11.088359,46.0465888,1322.04
2006-02-09 12:01:23,32.0,11.0899437,46.0475164,1321.24
2006-02-09 18:02:40,10.0,11.0897477,46.0464757,1320.27
2006-02-10 00:02:54,12.0,11.0902609,46.0466719,1238.12
2006-02-10 06:00:55,7.0,11.0903812,46.0465139,1181.43
2006-02-10 12:01:26,19.0,11.0874922,46.0470641,1293.31
2006-02-10 18:01:24,11.0,11.0867904,46.0471187,1369.42
2006-02-11 00:01:18,5.0,11.0874777,46.0468812,1362.93
2006-02-11 06:00:49,8.0,11.0875554,46.0469167,1345.23
2006-02-11 12:01:53,26.0,11.0885832,46.047114,1344.92
2006-02-11 18:00:47,10.0,11.0884249,46.0465639,1319.15
2006-02-12 00:01:24,7.0,11.0890079,46.0470554,1313.69
2006-02-12 06:00:54,6.0,11.0889888,46.0473045,1300.89
2006-02-12 12:03:06,16.0,11.0898895,46.0475972,1301.47
2006-02-12 18:01:12,11.0,11.0899503,46.0463327,1300.87
2006-02-13 00:00:47,8.0,11.0908997,46.0456983,1136.89
2006-02-13 06:01:12,7.0,11.0912561,46.0461633,1092.6
2006-02-13 12:00:54,16.0,11.0923758,46.0454725,1012.46
2006-02-13 18:00:55,6.0,11.0919535,46.0448824,1042.37
2006-02-14 03:00:54,7.0,11.0924539,46.0446333,1051.02
2006-02-14 09:00:53,17.0,11.0909005,46.0448132,1131.75
2006-02-14 15:01:18,10.0,11.0893482,46.0453636,1142.2
2006-02-14 21:00:53,8.0,11.0883478,46.0463663,1265.32
2006-02-15 03:01:32,8.0,11.089045,46.0471775,1299.22
2006-02-15 09:01:24,15.0,11.0876295,46.0468306,1353.07
2006-02-15 15:00:49,11.0,11.0881269,46.0462604,1311.4
2006-02-15 21:00:48,10.0,11.0880352,46.0465286,1327.11
2006-02-16 03:01:22,11.0,11.0880115,46.0467363,1327.06
2006-02-16 09:01:11,14.0,11.0873785,46.0468244,1345.4
2006-02-16 15:02:58,14.0,11.0866039,46.047284,1344.76
2006-02-16 21:01:46,13.0,11.0877943,46.046752,1347.61
2006-02-17 03:03:06,13.0,11.088233205785201,46.046603758969255,1347.474597164072
2006-02-17 09:02:17,27.0,11.0886695,46.0464564,1347.34
2006-02-17 15:01:23,15.0,11.0877571,46.046638,1355.66
2006-02-17 21:00:53,10.0,11.0902693,46.0466269,1183.21
2006-02-18 03:01:12,12.0,11.0903991,46.0466047,1196.7
2006-02-18 09:00:54,12.0,11.0912255,46.0455999,1097.43
2006-02-18 15:01:23,10.0,11.0922578,46.0452459,1090.93
2006-02-18 21:01:49,11.0,11.0939484,46.0443648,1090.91
2006-02-19 00:01:41,9.0,11.094008286736592,46.045051404425095,1020.8741274490402
2006-02-19 04:02:54,15.0,11.0940886,46.0459722,926.95
2006-02-19 08:02:38,12.0,11.094206,46.046685,882.51
2006-02-19 12:00:54,12.0,11.0946646,46.046461,857.9
2006-02-19 16:01:24,12.0,11.0943611,46.0464293,869.63
2006-02-19 20:01:54,11.0,11.0947749,46.0456232,878.23
2006-02-21 04:03:10,15.0,11.093758567567797,46.04557657026579,951.2268911773107
2006-02-21 08:00:55,16.0,11.0936328,46.0455708,960.26
2006-02-21 12:01:24,16.0,11.093943,46.0457018,933.7
2006-02-21 16:01:17,16.0,11.0925215,46.0456866,999.23
2006-02-21 20:01:42,14.0,11.0919572,46.0459899,1055.63
2006-02-22 00:01:41,17.0,11.0915116,46.0463669,1105.51
2006-02-22 04:03:03,9.0,11.0934516,46.0471704,1105.51
2006-02-22 08:02:21,10.0,11.0956512,46.0473296,988.44
2006-02-22 12:01:11,17.0,11.0944968,46.0488452,891.29
2006-02-22 16:01:43,13.0,11.0941322,46.0510487,926.0
2006-02-22 20:00:53,11.0,11.0934486,46.0513585,976.14
2006-02-23 00:02:12,17.0,11.0929124,46.0517444,973.68
2006-02-23 04:02:12,15.0,11.0922504,46.0513562,1058.33
2006-02-23 08:02:24,16.0,11.0923789,46.0506013,1100.35
2006-02-23 12:01:49,16.0,11.0916121,46.0507353,1140.15
2006-02-23 16:01:53,13.0,11.0937285,46.0505077,1138.16
2006-02-23 20:02:18,10.0,11.0941021,46.0477675,856.77
2006-02-24 00:01:46,9.0,11.094548,46.0464846,859.54
2006-02-24 04:01:24,9.0,11.0945555,46.0465848,866.85
2006-02-24 08:01:23,12.0,11.0945455,46.0465219,865.26
2006-02-24 12:03:07,10.0,11.094565121076,46.04638762140553,864.9732304276944
2006-02-24 16:01:52,9.0,11.0945845,46.046255,864.69
2006-02-24 20:02:53,14.0,11.0941217,46.045912,923.68
2006-02-25 00:01:41,10.0,11.0939502,46.0463527,922.29
2006-02-25 04:03:09,12.0,11.09429548323603,46.0464771590492,887.2682707812065
2006-02-25 08:01:17,13.0,11.094636,46.0465999,852.73
2006-02-25 12:01:11,15.0,11.0946286,46.046687,867.01
2006-02-25 16:01:52,12.0,11.0944386,46.0459989,865.75
2006-02-25 20:01:42,14.0,11.0946544,46.045951,872.28
2006-02-26 00:02:13,12.0,11.0945023,46.0459722,871.39
2006-02-26 04:00:59,16.0,11.0947486,46.045995,891.17
2006-02-26 08:01:56,13.0,11.0946944,46.0461632,881.48
2006-02-26 12:02:04,14.0,11.0917181,46.0454878,894.14
2006-02-26 16:00:54,10.0,11.0937138,46.0459875,932.26
2006-02-26 20:01:41,8.0,11.0948838,46.0466244,916.78
2006-02-27 00:02:24,15.0,11.0950352,46.0461347,916.48
2006-02-27 04:01:24,13.0,11.0942639,46.0467758,882.5
2006-02-27 08:00:54,12.0,11.0943457,46.0465134,873.12
2006-02-27 12:00:54,17.0,11.0943758,46.0466003,873.52
2006-02-27 16:01:23,11.0,11.0946788,46.0462304,875.66
2006-02-27 20:01:24,13.0,11.0945018,46.046612,855.6
2006-02-28 00:01:52,13.0,11.0944769,46.0477648,852.9
2006-02-28 04:00:54,8.0,11.0955682,46.0479676,779.76
2006-02-28 08:01:52,14.0,11.0937919,46.0487336,785.19
2006-02-28 12:00:55,18.0,11.0950723,46.0472852,795.95
2006-02-28 16:02:16,14.0,11.0948863,46.0475968,802.84
2006-02-28 20:01:53,8.0,11.0957243,46.0473426,753.68
2006-03-01 00:01:00,10.0,11.0957064,46.0473766,752.81
2006-03-01 04:01:48,15.0,11.0948682,46.0475952,790.51
2006-03-01 08:01:42,12.0,11.0937678,46.0480471,817.09
2006-03-01 12:01:41,21.0,11.0944488,46.0465963,861.45
2006-03-01 16:01:24,14.0,11.0945301,46.0459386,866.66
2006-03-01 20:00:57,12.0,11.0942897,46.0457782,932.47
2006-03-02 00:01:15,12.0,11.0939765,46.0462618,941.75
2006-03-02 04:02:16,10.0,11.0947416,46.0468896,938.37
2006-03-02 08:00:57,16.0,11.094465,46.0464319,870.73
2006-03-02 12:00:53,10.0,11.0943685,46.0458933,878.46
2006-03-02 16:00:47,11.0,11.0946248,46.0461533,845.04
2006-03-02 20:03:11,11.0,11.094697565352366,46.046347861652,867.5851652692121
2006-03-03 00:01:49,7.0,11.0947692,46.0465394,889.78
2006-03-03 04:01:23,11.0,11.0940752,46.0468018,850.54
2006-03-03 08:01:24,11.0,11.0942736,46.0477758,835.05
2006-03-03 12:03:06,15.0,11.0949331,46.0476093,837.61
2006-03-03 16:01:18,12.0,11.0938687,46.0477791,848.59
2006-03-03 20:03:10,14.0,11.093933119490202,46.04727209848101,847.6991992370383
2006-03-04 00:01:53,13.0,11.0939967,46.0467717,846.82
2006-03-04 04:00:49,14.0,11.0941369,46.0467651,871.14
2006-03-04 08:00:42,15.0,11.0947059,46.0462022,849.52
2006-03-04 12:00:55,18.0,11.0944267,46.0459635,883.43
2006-03-04 16:00:48,16.0,11.09468,46.0458468,868.16
2006-03-04 20:01:50,17.0,11.0945913,46.0458617,867.95
2006-03-05 00:01:50,14.0,11.0945808,46.0459898,873.67
2006-03-05 04:01:49,14.0,11.0945068,46.0466185,853.52
2006-03-05 08:00:55,13.0,11.0944386,46.0466039,860.63
2006-03-05 12:01:24,16.0,11.0945505,46.0464659,855.97
2006-03-05 16:00:48,15.0,11.094594,46.04654,877.21
2006-03-05 20:03:04,12.0,11.09442119722569,46.0466374410043,877.2654501317797
2006-03-06 00:01:24,13.0,11.0942512,46.0467333,877.32
2006-03-06 04:01:18,6.0,11.0941431,46.0465003,874.52
2006-03-06 08:01:17,17.0,11.0944369,46.0464985,871.93
2006-03-06 12:02:25,17.0,11.0944792,46.046694,870.43
2006-03-06 16:01:45,13.0,11.0944446,46.0477633,871.11
2006-03-06 20:03:05,11.0,11.094569420641212,46.04770620173169,857.6460873496071
2006-03-07 00:01:03,6.0,11.0946925,46.0476499,844.37
2006-03-07 04:01:48,12.0,11.0943671,46.0478066,830.36
2006-03-07 08:01:18,15.0,11.0944816,46.0466566,864.71
2006-03-07 12:00:55,11.0,11.0939641,46.0464854,899.72
2006-03-07 16:00:55,11.0,11.0921074,46.0451727,1055.71
2006-03-07 20:02:25,9.0,11.0893824,46.0468529,1054.81
2006-03-08 00:01:00,8.0,11.0887826,46.0466855,1054.69
2006-03-08 04:00:53,6.0,11.090018,46.0466725,1174.16
2006-03-08 08:01:41,18.0,11.0899307,46.0476244,1176.31
2006-03-08 12:03:09,19.0,11.089882317999791,46.047066099823326,1184.5610382097204
2006-03-08 16:02:48,13.0,11.0898343,46.046512,1192.75
2006-03-08 20:02:13,8.0,11.089597,46.0462976,1190.73
2006-03-09 00:03:09,10.0,11.0890989,46.0466922,1190.11
2006-03-09 04:00:54,13.0,11.0889783,46.0473014,1291.49
2006-03-09 08:00:53,7.0,11.0886166,46.0461161,1315.75
2006-03-09 12:01:23,24.0,11.0874463,46.0469406,1342.67
2006-03-09 16:01:12,14.0,11.0875527,46.0468872,1335.89
2006-03-09 20:01:48,14.0,11.088669,46.0465287,1340.98
2006-03-10 00:01:42,12.0,11.0890201,46.0470953,1303.87
2006-03-10 04:01:12,11.0,11.0889885,46.0473126,1294.47
2006-03-10 08:00:53,10.0,11.0898818,46.0475112,1288.45
2006-03-10 12:03:09,15.0,11.089902874704311,46.047271916395545,1279.082344351566
2006-03-10 16:01:24,10.0,11.0899236,46.0470366,1269.87
2006-03-10 20:01:47,13.0,11.0896924,46.0472123,1271.87
2006-03-11 00:02:24,12.0,11.0902889,46.0475661,1272.85
2006-03-11 04:01:18,12.0,11.090625,46.047766,1269.48
2006-03-11 08:00:51,22.0,11.0898107,46.047444,1276.21
2006-03-11 12:01:49,30.0,11.0904913,46.0477058,1278.71
2006-03-11 16:01:23,14.0,11.0896427,46.0464922,1217.1
2006-03-11 20:01:12,9.0,11.0901585,46.0465767,1195.54
2006-03-12 00:00:48,8.0,11.0901311,46.0465817,1211.68
2006-03-12 04:01:08,15.0,11.0910386,46.0457824,1209.83
2006-03-12 08:01:25,10.0,11.0904282,46.0463998,1208.94
2006-03-12 12:01:53,8.0,11.0922842,46.0450744,1175.98
2006-03-12 16:00:49,9.0,11.0919227,46.0451692,1063.02
2006-03-12 20:01:54,6.0,11.091925,46.0452086,1058.8
2006-03-14 04:02:12,7.0,11.0895381,46.0475188,1312.65
2006-03-14 08:00:54,20.0,11.0904679,46.0476996,1261.32
2006-03-14 12:01:23,16.0,11.0897565,46.0477745,1285.24
2006-03-14 16:01:20,14.0,11.0898319,46.0471799,1271.18
2006-03-14 20:02:53,11.0,11.0897561,46.0471294,1271.04
2006-03-15 00:02:52,11.0,11.0888948,46.0471025,1271.14
2006-03-15 04:01:41,11.0,11.0885861,46.0476524,1270.54
2006-03-15 08:01:24,20.0,11.0877299,46.0468653,1329.9
2006-03-15 12:02:23,21.0,11.0884837,46.0471901,1335.38
2006-03-15 16:00:48,14.0,11.0883986,46.0464681,1353.03
2006-03-15 20:02:05,11.0,11.0886289,46.0472149,1360.5
2006-03-16 00:01:41,13.0,11.0885573,46.04717,1336.14
2006-03-16 04:01:06,15.0,11.0883945,46.0473397,1336.0
2006-03-16 08:00:53,14.0,11.0882173,46.046638,1333.43
2006-03-16 12:01:12,19.0,11.0883046,46.0469585,1328.25
2006-03-16 16:02:19,11.0,11.0888131,46.0464858,1328.91
2006-03-16 20:00:54,15.0,11.0890375,46.0472334,1309.9
2006-03-17 00:01:42,13.0,11.0887626,46.0468817,1305.92
2006-03-17 04:03:10,9.0,11.088484420330149,46.04690853615639,1305.1446213727195
2006-03-17 08:01:17,17.0,11.0882101,46.046935,1304.38
2006-03-17 12:00:55,23.0,11.0865736,46.0473861,1358.81
2006-03-18 20:00:53,10.0,11.0902173,46.0476648,1265.05
2006-03-19 00:01:53,13.0,11.0896499,46.0477236,1272.64
2006-03-19 04:01:47,16.0,11.0896929,46.0477575,1274.56
2006-03-19 08:00:55,15.0,11.090061,46.0474743,1264.63
2006-03-19 12:03:11,18.0,11.089946046426103,46.04694309189824,1265.0369597677313
2006-03-19 16:03:07,13.0,11.0898322,46.046417,1265.44
2006-03-19 20:02:22,10.0,11.0892705,46.0455473,1260.04
2006-03-20 00:03:05,11.0,11.0881904,46.0369094,1260.86
2006-03-20 04:02:52,8.0,11.0886286,46.027924,1249.08
2006-03-20 08:01:18,21.0,11.082442,46.0241857,1254.03
2006-03-20 12:01:24,19.0,11.0782517,46.0248367,1280.07
2006-03-20 16:01:56,20.0,11.0811127,46.0243511,1280.74
2006-03-20 20:03:09,14.0,11.0815182,46.0242614,1279.26
2006-03-21 00:03:09,14.0,11.079784249356969,46.02293063600973,1287.7121376433786
2006-03-22 08:00:54,30.0,11.0659289,46.012297,1355.25
2006-03-22 12:01:11,26.0,11.0661798,46.0120472,1333.42
2006-03-22 16:00:48,24.0,11.0663773,46.0121226,1342.01
2006-03-22 20:01:46,13.0,11.0656039,46.0122546,1393.16
2006-03-23 00:00:54,11.0,11.0645808,46.0121206,1368.62
2006-03-23 04:01:24,12.0,11.0657672,46.0123035,1365.68
2006-03-23 08:01:11,21.0,11.0655797,46.012291,1358.68
2006-03-23 12:01:23,23.0,11.0571737,46.0123415,1545.06
2006-03-23 16:01:47,16.0,11.0636984,46.0154121,1515.75
2006-03-23 20:00:54,10.0,11.0650974,46.0163946,1468.7
2006-03-24 00:01:52,16.0,11.0648283,46.0166053,1473.89
2006-03-24 04:01:39,16.0,11.0648347,46.0164655,1491.67
2006-03-24 08:01:23,18.0,11.0648897,46.0162831,1454.26
2006-03-24 12:01:42,15.0,11.0647099,46.0164066,1466.03
2006-03-24 16:02:43,14.0,11.0644711,46.0163464,1437.74
2006-03-24 20:01:47,15.0,11.0643933,46.0167017,1432.97
2006-03-25 00:03:07,15.0,11.06450022227044,46.016423259729216,1434.2015917375456
2006-03-25 04:01:52,11.0,11.064606,46.0161478,1435.42
2006-03-25 08:00:49,17.0,11.0647201,46.0160929,1431.58
2006-03-25 12:01:42,21.0,11.0647878,46.016434,1454.75
2006-03-25 16:01:52,16.0,11.0639265,46.0164854,1449.22
2006-03-25 20:01:13,14.0,11.0645655,46.0162514,1447.94
2006-03-26 00:00:54,13.0,11.064879,46.0165878,1472.99
2006-03-26 04:03:10,15.0,11.0647263772994,46.016389400583314,1469.0230210756572
2006-03-26 08:00:55,18.0,11.0645766,46.0161947,1465.13
